[2025-06-21T14:30:22.228+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between BOS and CHI.
[2025-06-21T14:30:28.879+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between MIA and CLE.
[2025-06-21T14:30:35.506+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between NYK and DEN.
[2025-06-21T14:30:42.194+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between PHI and SAC.
[2025-06-21T14:30:49.013+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between NOP and DAL.
[2025-06-21T14:30:55.698+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between SAS and LAC.
[2025-06-21T14:31:02.336+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between PHO and MIN.
[2025-06-21T14:31:09.020+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between GSW and OKC.
[2025-06-21T14:31:15.789+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-30 between WAS and LAL.
[2025-06-21T14:31:22.633+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-30 between CLE and ATL.
[2025-06-21T14:31:29.350+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-30 between MEM and HOU.
[2025-06-21T14:31:35.943+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-30 between UTA and MIN.
[2025-06-21T14:31:42.554+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-30 between POR and ORL.
[2025-06-21T14:31:49.479+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between CHO and LAC.
[2025-06-21T14:31:56.159+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between DET and DAL.
[2025-06-21T14:32:03.002+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between PHI and DEN.
[2025-06-21T14:32:09.637+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between TOR and CHI.
[2025-06-21T14:32:16.503+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between NOP and BOS.
[2025-06-21T14:32:23.714+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between SAS and MIL.
[2025-06-21T14:32:30.495+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-31 between GSW and PHO.
[2025-06-21T14:32:37.876+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between IND and ATL.
[2025-06-21T14:32:44.672+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between UTA and ORL.
[2025-06-21T14:32:51.515+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between CHO and DEN.
[2025-06-21T14:32:58.247+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between HOU and BRK.
[2025-06-21T14:33:05.052+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between MIN and WAS.
[2025-06-21T14:33:12.222+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between OKC and SAC.
[2025-06-21T14:33:18.935+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between NYK and LAL.
[2025-06-21T14:33:25.533+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between SAS and MIA.
[2025-06-21T14:33:32.422+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-01 between POR and PHO.
[2025-06-21T14:33:39.217+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-02 between DET and CHI.
[2025-06-21T14:33:46.572+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-02 between CLE and DAL.
[2025-06-21T14:33:53.163+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-02 between TOR and LAC.
[2025-06-21T14:33:59.783+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-02 between PHI and BOS.
[2025-06-21T14:34:06.522+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-02 between MIL and MEM.
[2025-06-21T14:34:13.335+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between CHO and WAS.
[2025-06-21T14:34:20.601+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between DET and ATL.
[2025-06-21T14:34:27.733+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between NYK and HOU.
[2025-06-21T14:34:34.418+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between MEM and SAS.
[2025-06-21T14:34:41.128+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between MIN and SAC.
[2025-06-21T14:34:47.884+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between OKC and MIL.
[2025-06-21T14:34:55.185+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between DEN and NOP.
[2025-06-21T14:35:01.824+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between UTA and IND.
[2025-06-21T14:35:08.609+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between GSW and ORL.
[2025-06-21T14:35:15.196+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-03 between POR and PHO.
[2025-06-21T14:35:22.385+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between CLE and BOS.
[2025-06-21T14:35:29.066+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between BRK and HOU.
[2025-06-21T14:35:35.940+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between PHI and DAL.
[2025-06-21T14:35:42.522+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between TOR and NYK.
[2025-06-21T14:35:49.255+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between CHI and MIA.
[2025-06-21T14:35:56.287+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between LAC and LAL.
[2025-06-21T14:36:03.053+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-04 between POR and IND.
[2025-06-21T14:36:09.822+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between CHO and MIL.
[2025-06-21T14:36:16.601+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between DET and CLE.
[2025-06-21T14:36:23.261+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between ATL and SAS.
[2025-06-21T14:36:30.151+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between BRK and WAS.
[2025-06-21T14:36:37.038+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between PHI and MIA.
[2025-06-21T14:36:43.918+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between TOR and MEM.
[2025-06-21T14:36:50.651+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between MIN and CHI.
[2025-06-21T14:36:57.402+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between OKC and PHO.
[2025-06-21T14:37:04.570+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between UTA and GSW.
[2025-06-21T14:37:11.531+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between DEN and NOP.
[2025-06-21T14:37:18.349+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-05 between SAC and ORL.
[2025-06-21T14:37:25.131+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-06 between BOS and DAL.
[2025-06-21T14:37:31.865+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-06 between MIN and HOU.
[2025-06-21T14:37:38.829+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-06 between DEN and ORL.
[2025-06-21T14:37:45.599+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-06 between LAL and GSW.
[2025-06-21T14:37:52.404+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-06 between POR and SAC.
[2025-06-21T14:37:59.121+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-06 between LAC and IND.
[2025-06-21T14:38:06.096+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between CHO and SAS.
[2025-06-21T14:38:13.281+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between WAS and CLE.
[2025-06-21T14:38:20.225+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between ATL and MIL.
[2025-06-21T14:38:26.918+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between BRK and MIA.
[2025-06-21T14:38:33.600+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between DET and PHI.
[2025-06-21T14:38:40.359+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between OKC and TOR.
[2025-06-21T14:38:47.329+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-07 between PHO and UTA.
[2025-06-21T14:38:54.295+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between DAL and HOU.
[2025-06-21T14:39:01.170+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between LAL and IND.
[2025-06-21T14:39:08.284+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between ORL and SAS.
[2025-06-21T14:39:15.084+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between WAS and ATL.
[2025-06-21T14:39:21.802+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between CHI and GSW.
[2025-06-21T14:39:28.948+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between MEM and OKC.
[2025-06-21T14:39:35.599+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between MIN and POR.
[2025-06-21T14:39:42.545+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between NYK and BOS.
[2025-06-21T14:39:49.274+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between PHO and DEN.
[2025-06-21T14:39:56.244+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between SAC and NOP.
[2025-06-21T14:40:02.997+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-08 between LAC and UTA.
[2025-06-21T14:40:09.894+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-09 between DET and CHO.
[2025-06-21T14:40:16.661+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-09 between HOU and TOR.
[2025-06-21T14:40:23.394+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-09 between MIL and PHI.
[2025-06-21T14:40:30.454+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between CLE and MIN.
[2025-06-21T14:40:37.234+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between ORL and ATL.
[2025-06-21T14:40:44.252+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between WAS and SAS.
[2025-06-21T14:40:50.946+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between BRK and CHO.
[2025-06-21T14:40:57.928+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between MIA and BOS.
[2025-06-21T14:41:04.813+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between MIL and GSW.
[2025-06-21T14:41:11.941+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between OKC and NOP.
[2025-06-21T14:41:18.744+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between DAL and SAC.
[2025-06-21T14:41:25.649+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between DEN and POR.
[2025-06-21T14:41:32.327+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-10 between LAL and UTA.
[2025-06-21T14:41:39.144+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-11 between PHI and TOR.
[2025-06-21T14:41:46.691+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-11 between IND and NYK.
[2025-06-21T14:41:53.605+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-11 between CHI and DET.
[2025-06-21T14:42:00.426+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-11 between PHO and MEM.
[2025-06-21T14:42:07.340+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between BOS and SAS.
[2025-06-21T14:42:15.245+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between ORL and CHO.
[2025-06-21T14:42:22.195+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between WAS and IND.
[2025-06-21T14:42:28.929+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between BRK and PHI.
[2025-06-21T14:42:35.699+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between NYK and ATL.
[2025-06-21T14:42:42.397+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between TOR and CLE.
[2025-06-21T14:42:49.459+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between CHI and DET.
[2025-06-21T14:42:56.277+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between MIN and MIL.
[2025-06-21T14:43:02.989+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between NOP and SAC.
[2025-06-21T14:43:09.736+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between OKC and MIA.
[2025-06-21T14:43:16.712+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between HOU and PHO.
[2025-06-21T14:43:24.194+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between DEN and POR.
[2025-06-21T14:43:30.972+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between UTA and LAL.
[2025-06-21T14:43:37.682+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between DAL and GSW.
[2025-06-21T14:43:44.453+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-12 between LAC and MEM.
[2025-06-21T14:43:51.496+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-13 between HOU and GSW.
[2025-06-21T14:43:58.703+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-13 between NOP and SAC.
[2025-06-21T14:44:05.370+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-13 between DAL and MIA.
[2025-06-21T14:44:12.036+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-13 between MIN and OKC.
[2025-06-21T14:44:18.766+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-13 between UTA and LAC.
[2025-06-21T14:44:25.726+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-19 between LAL and CHO.
[2025-06-21T14:44:33.043+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between IND and MEM.
[2025-06-21T14:44:39.755+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between PHI and BOS.
[2025-06-21T14:44:46.555+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between ATL and ORL.
[2025-06-21T14:44:53.273+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between BRK and CLE.
[2025-06-21T14:44:59.996+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between NYK and CHI.
[2025-06-21T14:45:07.086+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between MIL and LAC.
[2025-06-21T14:45:13.790+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between DEN and CHO.
[2025-06-21T14:45:20.706+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between SAS and PHO.
[2025-06-21T14:45:27.508+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-20 between POR and LAL.
[2025-06-21T14:45:34.499+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between CLE and NYK.
[2025-06-21T14:45:41.744+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between ORL and MEM.
[2025-06-21T14:45:48.595+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between WAS and MIL.
[2025-06-21T14:45:55.379+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between TOR and MIA.
[2025-06-21T14:46:02.049+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between HOU and MIN.
[2025-06-21T14:46:08.751+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between SAS and DET.
[2025-06-21T14:46:15.464+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between DAL and NOP.
[2025-06-21T14:46:22.540+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between UTA and OKC.
[2025-06-21T14:46:29.249+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-21 between SAC and GSW.
[2025-06-21T14:46:36.209+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-22 between CHI and PHO.
[2025-06-21T14:46:42.840+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-22 between PHI and BRK.
[2025-06-21T14:46:49.687+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-22 between DEN and LAL.
[2025-06-21T14:46:56.725+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-22 between UTA and HOU.
[2025-06-21T14:47:03.556+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-22 between POR and CHO.
[2025-06-21T14:47:11.149+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between BOS and NYK.
[2025-06-21T14:47:17.932+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between GSW and DAL.
[2025-06-21T14:47:24.785+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between IND and LAC.
[2025-06-21T14:47:31.874+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between ATL and DET.
[2025-06-21T14:47:38.987+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between ORL and WAS.
[2025-06-21T14:47:45.857+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between TOR and PHO.
[2025-06-21T14:47:52.569+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between MIL and MIA.
[2025-06-21T14:47:59.285+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between NOP and SAS.
[2025-06-21T14:48:05.978+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between CLE and MEM.
[2025-06-21T14:48:12.921+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-23 between MIN and OKC.
[2025-06-21T14:48:19.813+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between DET and LAC.
[2025-06-21T14:48:26.654+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between IND and DEN.
[2025-06-21T14:48:33.308+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between PHI and CHI.
[2025-06-21T14:48:39.937+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between WAS and BRK.
[2025-06-21T14:48:47.152+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between ATL and MIA.
[2025-06-21T14:48:53.969+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between OKC and MIN.
[2025-06-21T14:49:00.691+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between UTA and POR.
[2025-06-21T14:49:07.424+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-24 between SAC and CHO.
[2025-06-21T14:49:14.346+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between TOR and BOS.
[2025-06-21T14:49:21.510+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between ORL and CLE.
[2025-06-21T14:49:28.607+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between HOU and MIL.
[2025-06-21T14:49:35.447+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between MEM and PHO.
[2025-06-21T14:49:42.253+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between NOP and SAS.
[2025-06-21T14:49:49.140+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between GSW and CHO.
[2025-06-21T14:49:55.858+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-25 between LAL and DAL.
[2025-06-21T14:50:03.189+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between DET and BOS.
[2025-06-21T14:50:09.940+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between IND and TOR.
[2025-06-21T14:50:16.788+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between NYK and PHI.
[2025-06-21T14:50:23.570+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between WAS and POR.
[2025-06-21T14:50:30.347+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between BRK and OKC.
[2025-06-21T14:50:37.350+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between MIA and ATL.
[2025-06-21T14:50:44.122+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between CHI and LAC.
[2025-06-21T14:50:50.924+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between UTA and SAC.
[2025-06-21T14:50:57.858+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-26 between HOU and SAS.
[2025-06-21T14:51:04.889+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-27 between ORL and GSW.
[2025-06-21T14:51:12.058+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-27 between MIL and DEN.
[2025-06-21T14:51:18.829+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-27 between DAL and CHO.
[2025-06-21T14:51:25.627+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-27 between PHO and NOP.
[2025-06-21T14:51:32.374+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-27 between LAL and MIN.
[2025-06-21T14:51:39.499+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between DET and DEN.
[2025-06-21T14:51:46.616+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between ATL and OKC.
[2025-06-21T14:51:53.636+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between BOS and CLE.
[2025-06-21T14:52:00.520+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between BRK and POR.
[2025-06-21T14:52:07.277+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between MIA and IND.
[2025-06-21T14:52:14.008+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between CHI and TOR.
[2025-06-21T14:52:20.739+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between MEM and NYK.
[2025-06-21T14:52:27.767+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between PHO and NOP.
[2025-06-21T14:52:34.491+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between UTA and MIN.
[2025-06-21T14:52:41.335+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-02-28 between LAL and LAC.
[2025-06-21T14:52:48.173+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-01 between CHO and WAS.
[2025-06-21T14:52:54.840+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-01 between DET and BRK.
[2025-06-21T14:53:02.117+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-01 between HOU and SAC.
[2025-06-21T14:53:08.976+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-01 between MEM and SAS.
[2025-06-21T14:53:15.784+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-01 between PHI and GSW.
[2025-06-21T14:53:22.633+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-01 between DAL and MIL.
[2025-06-21T14:53:29.534+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between BOS and DEN.
[2025-06-21T14:53:36.341+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between CLE and POR.
[2025-06-21T14:53:43.537+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between IND and CHI.
[2025-06-21T14:53:50.336+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between MIA and NYK.
[2025-06-21T14:53:57.012+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between ORL and TOR.
[2025-06-21T14:54:03.806+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between SAS and OKC.
[2025-06-21T14:54:10.532+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between UTA and NOP.
[2025-06-21T14:54:17.683+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between PHO and MIN.
[2025-06-21T14:54:24.397+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-02 between LAL and LAC.
[2025-06-21T14:54:31.564+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between CHO and GSW.
[2025-06-21T14:54:38.405+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between PHI and POR.
[2025-06-21T14:54:45.290+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between MIA and WAS.
[2025-06-21T14:54:52.404+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between MEM and ATL.
[2025-06-21T14:54:59.306+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between OKC and HOU.
[2025-06-21T14:55:06.082+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between DAL and SAC.
[2025-06-21T14:55:12.851+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-03 between UTA and DET.
[2025-06-21T14:55:20.172+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between IND and HOU.
[2025-06-21T14:55:27.473+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between ORL and TOR.
[2025-06-21T14:55:34.537+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between ATL and MIL.
[2025-06-21T14:55:41.386+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between NYK and GSW.
[2025-06-21T14:55:48.166+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between CHI and CLE.
[2025-06-21T14:55:54.975+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between MIN and PHI.
[2025-06-21T14:56:01.807+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between SAS and BRK.
[2025-06-21T14:56:09.333+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between PHO and LAC.
[2025-06-21T14:56:16.084+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-04 between LAL and NOP.
[2025-06-21T14:56:22.978+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between BOS and POR.
[2025-06-21T14:56:29.888+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between CHO and MIN.
[2025-06-21T14:56:36.820+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between CLE and MIA.
[2025-06-21T14:56:43.896+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between WAS and UTA.
[2025-06-21T14:56:50.765+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between MEM and OKC.
[2025-06-21T14:56:57.494+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between DEN and SAC.
[2025-06-21T14:57:04.235+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between MIL and DAL.
[2025-06-21T14:57:11.240+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-05 between LAC and DET.
[2025-06-21T14:57:18.306+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-06 between ATL and IND.
[2025-06-21T14:57:25.533+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-06 between BOS and PHI.
[2025-06-21T14:57:32.797+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-06 between BRK and GSW.
